ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,17,0.0508585722
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,18,0.0535594506
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,19,0.056280171
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,20,0.05905492
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,21,0.0618664962
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,22,0.0646852798
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,23,0.0675051582
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,24,0.0703228758
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,25,0.07314820579999999
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,26,0.0759896222
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,27,0.078844386
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,28,0.0817106782
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,29,0.084580523
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,30,0.08745187360000001
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,31,0.0903211178
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,32,0.093181879
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,33,0.0960415218
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,34,0.0989030686
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,35,0.101764645
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,36,0.1046367992
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,37,0.107512112
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,38,0.110395678
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,39,0.113281966
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,40,0.116170212
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,5,0.023241784
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,6,0.0257260364
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,7,0.0283998312
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,8,0.0310674976
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,9,0.0338208614
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,10,0.036571707
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,11,0.0394040882
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,12,0.0422643128
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,13,0.0450210288
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,14,0.0478028626
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,15,0.0506889312
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,16,0.0536264982
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,17,0.0564608688
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,18,0.0592327132
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,19,0.06203169980000001
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,20,0.0649005014
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,21,0.067838443
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,22,0.0707532628
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,23,0.0736136826
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,24,0.0764508408
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,25,0.079277946
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,26,0.08210704440000001
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,27,0.0849518552
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,28,0.0878310354
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,29,0.09073358720000001
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,30,0.093630289
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,31,0.09651016520000001
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,32,0.0993747244
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,33,0.1022341656
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,34,0.1050880612
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,35,0.107933366
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,36,0.110767356
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,37,0.113588632
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,38,0.11640153
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,39,0.11919543
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,40,0.121976042
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,5,0.0180778078
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,6,0.020784951
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,7,0.023565428
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,8,0.026331054
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,9,0.029197723
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,10,0.0320339276
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,11,0.0348145336
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,12,0.037748355
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,13,0.04062152500000001
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,14,0.0434131748
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,15,0.0462487848
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,16,0.049206944
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,17,0.052139438
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,18,0.0549792424
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,19,0.0577963478
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,20,0.06063815920000001
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,21,0.063575752
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,22,0.0665826896
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,23,0.0694738018
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,24,0.0723146646
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,25,0.07514796280000001
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,26,0.0779950856
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,27,0.0808833968
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,28,0.0838392152
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,29,0.08682273339999999
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,30,0.0897444666
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,31,0.0926199558
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,32,0.09548552639999999
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,33,0.098343038
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,34,0.1012116124
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,35,0.1040911408
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,36,0.10699333
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,37,0.109916546
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,38,0.112852624
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,39,0.115783928
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,40,0.118695588
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,5,0.018603781
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,6,0.021405035
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,7,0.024241086
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,8,0.0271129316
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,9,0.029987355
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,10,0.03288168
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,11,0.0357884676
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,12,0.03869580440000001
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,13,0.0416038564
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,14,0.0445207122
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,15,0.0474386624
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,16,0.0503587742
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,17,0.0532765626
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,18,0.0561982202
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,19,0.0591186654
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,20,0.0620418352
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,21,0.0649656952
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,22,0.067886385
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,23,0.07081033020000001
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,24,0.07372898160000001
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,25,0.0766511482
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,26,0.0795695094
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,27,0.0824896558
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,28,0.0854099914
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,29,0.0883303226
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,30,0.0912479088
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,31,0.0941661924
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,32,0.097080091
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,33,0.09999739619999999
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,34,0.102912428
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,35,0.1058274
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,36,0.108742418
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,37,0.111658464
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,38,0.114572324
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,39,0.117483246
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,40,0.120398858
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,5,0.0195520194
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,6,0.0224319114
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,7,0.0252386478
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,8,0.0280927302
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,9,0.0310304018
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,10,0.0339123388
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,11,0.0367662766
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,12,0.0396411656
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,13,0.0425814046
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,14,0.0455319048
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,15,0.0484101688
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,16,0.0512596404
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,17,0.0541165374
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,18,0.0570291056
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,19,0.0600196442
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,20,0.0629734744
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,21,0.0642417502
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,22,0.0669839038
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,23,0.06976786260000001
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,24,0.0725773126
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,25,0.0754290316
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,26,0.0783413384
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,27,0.08128702019999999
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,28,0.0841905996
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,29,0.0870552686
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,30,0.08989751800000001
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,31,0.0927363548
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,32,0.09557755600000001
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,33,0.0984297546
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,34,0.1012932118
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,35,0.1041826916
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,36,0.107089034
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,37,0.110015616
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,38,0.11293477
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,39,0.115836392
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,40,0.118721134
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,5,0.0182920138
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,6,0.0209590072
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,7,0.0237594904
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,8,0.0265387172
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,9,0.0293546442
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,10,0.0321673528
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,11,0.0350457386
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,12,0.0379156816
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,13,0.04073365900000001
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,14,0.043554819
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,15,0.0464298854
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,16,0.0493805988
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,17,0.0522986426
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,18,0.055139081
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,19,0.057951571
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,20,0.0607713272
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,21,0.0636479266
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,22,0.06666361579999999
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,23,0.0696776508
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,24,0.07255190140000001
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,25,0.0753871874
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,26,0.0782081412
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,27,0.0810331106
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,28,0.083876312
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,29,0.0867613688
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,30,0.0897569342
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,31,0.09282370820000001
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,32,0.0957645162
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,33,0.0986395622
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,34,0.1014905176
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,35,0.1043390898
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,36,0.107182214
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,37,0.110035626
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,38,0.112900742
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,39,0.115789864
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,40,0.11870427
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,5,0.0233764558
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,6,0.0255555236
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,7,0.0278762526
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,8,0.030317923
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,9,0.0328901546
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,10,0.03554684380000001
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,11,0.0381979244
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,12,0.0408814094
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,13,0.043600613
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,14,0.0464142324
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,15,0.0491872012
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,16,0.05195346619999999
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,17,0.0547043958
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,18,0.057521253
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,19,0.06039138720000001
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,20,0.0631454624
