ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B46,33.800000000000004,0.7941444,1.2000000000000002,0.8,1.4,0.4,0.2,283.90000000000003,349.70000000000005,Subcooled,38.0,0.010160897
B46,33.800000000000004,0.7941444,1.2000000000000002,0.8,1.4,0.4,0.2,283.90000000000003,349.70000000000005,Subcooled,39.0,0.0098224673
B46,33.800000000000004,0.7941444,1.2000000000000002,0.8,1.4,0.4,0.2,283.90000000000003,349.70000000000005,Subcooled,40.0,0.009502708
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,5.0,1.5166644
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,6.0,1.1660907
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,7.0,0.92953086
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,8.0,0.76317525
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,9.0,0.64183646
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,10.0,0.55070502
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,11.0,0.48022708
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,12.0,0.42429596
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,13.0,0.37915945
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,14.0,0.34213716
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,15.0,0.31130576
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,16.0,0.28529096
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,17.0,0.26309302
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,18.0,0.24394695
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,19.0,0.22728939
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,20.0,0.21267988
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,21.0,0.19977088
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,22.0,0.18827447
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,23.0,0.17798293
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,24.0,0.16871533
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,25.0,0.16033144
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,26.0,0.15270811
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,27.0,0.1457452
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,28.0,0.13936217
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,29.0,0.13348551
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,30.0,0.12806313
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,31.0,0.12303885
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,32.0,0.11836987
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,33.0,0.1140226
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,34.0,0.10996407
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,35.0,0.10616475
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,36.0,0.10260142
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,37.0,0.099255726
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,38.0,0.096108213
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,39.0,0.093136139
B47,13.0,0.3042796,2.6,4.2,2.6,2.0,1.8,534.7,333.8,Subcooled,40.0,0.090329476
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,5.0,1.0286742
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,6.0,0.8277393
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,7.0,0.6751619
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,8.0,0.56100863
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,9.0,0.47515765
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,10.0,0.40932882
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,11.0,0.35778603
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,12.0,0.31657812
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,13.0,0.2830317
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,14.0,0.25528997
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,15.0,0.23203836
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,16.0,0.21230774
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,17.0,0.19538154
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,18.0,0.18072371
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,19.0,0.16792005
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,20.0,0.15664916
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,21.0,0.14666124
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,22.0,0.13775076
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,23.0,0.12975529
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,24.0,0.12254653
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,25.0,0.11601772
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,26.0,0.11007792
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,27.0,0.10465162
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,28.0,0.099679276
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,29.0,0.095109023
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,30.0,0.090888806
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,31.0,0.086987011
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,32.0,0.083367899
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,33.0,0.080007479
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,34.0,0.076871887
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,35.0,0.073941529
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,36.0,0.071200445
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,37.0,0.068630822
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,38.0,0.066217363
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,39.0,0.063946873
B48,16.6,0.3284939,0.8,7.0,1.2000000000000002,1.2000000000000002,0.8,563.0,319.70000000000005,Subcooled,40.0,0.061808188
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,5.0,0.61135018
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,6.0,0.52852654
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,7.0,0.46272171
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,8.0,0.40733677
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,9.0,0.36027953
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,10.0,0.32072815
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,11.0,0.2875931
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,12.0,0.25968236
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,13.0,0.23600076
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,14.0,0.21576594
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,15.0,0.19834189
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,16.0,0.18322416
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,17.0,0.17001113
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,18.0,0.1583831
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,19.0,0.14808558
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,20.0,0.13891037
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,21.0,0.13068858
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,22.0,0.12328769
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,23.0,0.11659306
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,24.0,0.11051235
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,25.0,0.10496563
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,26.0,0.099890128
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,27.0,0.095229179
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,28.0,0.090938389
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,29.0,0.086972155
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,30.0,0.08329916
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,31.0,0.07988932
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,32.0,0.076714627
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,33.0,0.073753528
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,34.0,0.070985004
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,35.0,0.068394959
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,36.0,0.065962985
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,37.0,0.063676871
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,38.0,0.061524488
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,39.0,0.059494305
B49,14.4,0.4930829,1.4,8.6,0.6000000000000001,1.2000000000000002,0.4,345.0,312.40000000000003,Subcooled,40.0,0.05757691
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,5.0,2.4176548
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,6.0,1.8658032
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,7.0,1.4881539
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,8.0,1.2127488
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,9.0,1.0034356
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,10.0,0.84414649
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,11.0,0.72195548
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,12.0,0.62663603
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,13.0,0.551337
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,14.0,0.49075964
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,15.0,0.44090605
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,16.0,0.39982137
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,17.0,0.36521673
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,18.0,0.33574259
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,19.0,0.31042853
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,20.0,0.28845811
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,21.0,0.26923245
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,22.0,0.25230059
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,23.0,0.2372842
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,24.0,0.22386174
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,25.0,0.21180618
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,26.0,0.20092401
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,27.0,0.19105037
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,28.0,0.18205625
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,29.0,0.17382812
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,30.0,0.16626863
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,31.0,0.15929842
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,32.0,0.15285464
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,33.0,0.1468804
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,34.0,0.14132777
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,35.0,0.1361526
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,36.0,0.13131562
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,37.0,0.12678587
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,38.0,0.12253398
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,39.0,0.11853637
B50,37.0,0.2912144,1.2000000000000002,4.800000000000001,2.2,0.2,1.6,348.5,296.0,Subcooled,40.0,0.1147682
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,5.0,0.53530616
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,6.0,0.42437112
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,7.0,0.3483682
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,8.0,0.29389036
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,9.0,0.25309378
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,10.0,0.22167125
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,11.0,0.19683072
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,12.0,0.176736
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,13.0,0.16012934
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,14.0,0.14618871
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,15.0,0.13433528
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,16.0,0.12413951
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,17.0,0.11528118
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,18.0,0.1075222
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,19.0,0.10067117
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,20.0,0.094583884
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,21.0,0.089136213
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,22.0,0.084237151
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,23.0,0.079808861
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,24.0,0.075786427
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,25.0,0.072119787
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,26.0,0.068763107
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,27.0,0.065679707
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,28.0,0.062838338
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,29.0,0.060211524
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,30.0,0.057776764
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,31.0,0.055514619
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,32.0,0.053407587
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,33.0,0.051440746
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,34.0,0.049599536
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,35.0,0.047874887
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,36.0,0.046255182
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,37.0,0.044730484
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,38.0,0.043293756
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,39.0,0.041937537
B51,22.200000000000003,0.3847852,2.8000000000000003,3.6,0.8,1.2000000000000002,0.4,317.0,382.8,Subcooled,40.0,0.040656261
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,5.0,2.0357535
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,6.0,1.7111793
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,7.0,1.4334348
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,8.0,1.1985189
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,9.0,1.010954
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,10.0,0.86468351
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,11.0,0.74966413
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,12.0,0.65794909
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,13.0,0.58407915
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,14.0,0.52360976
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,15.0,0.4736059
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,16.0,0.43171859
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,17.0,0.3960745
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,18.0,0.36541843
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2000000000000002,321.40000000000003,392.8,Superheated,19.0,0.33882734
