ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,10.0,0.0069150769999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,11.0,0.007209066
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,12.0,0.007484086
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,13.0,0.007739274
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,14.0,0.007985454
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,15.0,0.008214776
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,16.0,0.0084333939999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,17.0,0.0086463989999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,18.0,0.008843005
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,19.0,0.0090412319999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,20.0,0.009226977
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,21.0,0.0094086339999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,22.0,0.009579469
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,23.0,0.0097466409999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,24.0,0.0099064889999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,25.0,0.010065816
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,26.0,0.010212668
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,27.0,0.0103528209999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,28.0,0.0104909089999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,29.0,0.0106291689999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,30.0,0.007908367
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,31.0,0.007862218
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,32.0,0.007878273
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,33.0,0.0079097219999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,34.0,0.007952206
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,35.0,0.008006156
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,36.0,0.0080571329999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,37.0,0.0081106609999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,38.0,0.0081780979999999
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,39.0,0.00823724
P278,17.33451,0.5664559,0.6000000000000001,5.800000000000001,0.8,1.4,0.4,307.8,341.40000000000003,Superheated,40.0,0.00830021
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,5.0,0.0099489281999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,6.0,0.0104194489999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,7.0,0.010907766
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,8.0,0.011736224
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,9.0,0.012155188
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,10.0,0.0127409379999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,11.0,0.01357609
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,12.0,0.013520221
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,13.0,0.0138286609999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,14.0,0.015143883
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,15.0,0.014951736
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,16.0,0.014767409
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,17.0,0.0147650689999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,18.0,0.016803126
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,19.0,0.016555954
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,20.0,0.016297795
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,21.0,0.0160702429999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,22.0,0.015904247
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,23.0,0.015891798
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,24.0,0.01842282
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,25.0,0.0181675219999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,26.0,0.017903902
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,27.0,0.017661757
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,28.0,0.017434888
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,29.0,0.017247923
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,30.0,0.017112919
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,31.0,0.0170655319999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,32.0,0.017209232
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,33.0,0.0199335819999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,34.0,0.019681477
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,35.0,0.019430992
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,36.0,0.0191956719999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,37.0,0.0189784069999999
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,38.0,0.018788089
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,39.0,0.018628034
P279,29.00697,0.2883437,2.8000000000000003,7.4,0.8,0.2,0.6000000000000001,305.20000000000005,342.90000000000003,Subcooled,40.0,0.0185105939999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,5.0,0.0086574720999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,6.0,0.009164041
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,7.0,0.0095351249999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,8.0,0.0100134289999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,9.0,0.0105066569999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,10.0,0.011053341
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,11.0,0.011602339
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,12.0,0.0121157879999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,13.0,0.0126199569999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,14.0,0.013141182
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,15.0,0.013511175
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,16.0,0.013960459
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,17.0,0.01439083
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,18.0,0.0147678549999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,19.0,0.0149765309999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,20.0,0.01535245
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,21.0,0.0157949369999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,22.0,0.016005118
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,23.0,0.0161948609999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,24.0,0.0164369529999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,25.0,0.0166777559999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,26.0,0.016895123
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,27.0,0.0171812359999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,28.0,0.017588194
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,29.0,0.017842207
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,30.0,0.017908752
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,31.0,0.017899833
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,32.0,0.017910906
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,33.0,0.017995939
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,34.0,0.018334397
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,35.0,0.01939658
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,36.0,0.019529607
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,37.0,0.0194618959999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,38.0,0.0193533279999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,39.0,0.0192483759999999
P280,39.79174,0.42703,1.8,9.2,2.2,1.4,1.2000000000000002,287.40000000000003,290.8,Subcooled,40.0,0.0191703709999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,5.0,0.004382952
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,6.0,0.004641859
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,7.0,0.0048253439999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,8.0,0.0049678849999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,9.0,0.005092519
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,10.0,0.005216297
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,11.0,0.005343512
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,12.0,0.005465336
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,13.0,0.005584456
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,14.0,0.0057048089999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,15.0,0.005829323
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,16.0,0.005941715
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,17.0,0.0060552249999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,18.0,0.0061710479999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,19.0,0.006282505
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,20.0,0.0063901359999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,21.0,0.0064971299999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,22.0,0.006601818
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,23.0,0.006707668
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,24.0,0.0068100319999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,25.0,0.006902457
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,26.0,0.0070018849999999
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,27.0,0.007095024
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,28.0,0.007187813
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,29.0,0.00727477
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,30.0,0.007362038
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,31.0,0.007448904
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,32.0,0.007532239
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,33.0,0.007616408
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,34.0,0.007695988
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,35.0,0.007776581
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,36.0,0.007854131
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,37.0,0.007930039
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,38.0,0.008003315
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,39.0,0.00807231
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,40.0,0.00814977
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,5.0,0.0076940342999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,6.0,0.0085937709999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,7.0,0.009330701
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,8.0,0.009946056
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,9.0,0.010639306
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,10.0,0.011009211
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,11.0,0.011482086
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,12.0,0.012003066
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,13.0,0.0122670159999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,14.0,0.012353117
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,15.0,0.012623314
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,16.0,0.013204001
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,17.0,0.013274391
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,18.0,0.01324252
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,19.0,0.0132880209999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,20.0,0.013483118
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,21.0,0.0138330989999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,22.0,0.0140409059999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,23.0,0.0140995199999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,24.0,0.014132571
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,25.0,0.014199425
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,26.0,0.014312342
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,27.0,0.014466882
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,28.0,0.014654971
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,29.0,0.014826342
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,30.0,0.014956981
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,31.0,0.0150552389999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,32.0,0.015144654
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,33.0,0.015229352
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,34.0,0.015328335
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,35.0,0.015437636
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,36.0,0.0155578119999999
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,37.0,0.015687193
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,38.0,0.015812414
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,39.0,0.015936721
P282,19.93188,0.7466504999999999,2.2,1.8,3.0,0.8,0.8,289.8,335.40000000000003,Superheated,40.0,0.01604663
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,5.0,0.0055873872
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,6.0,0.0062013779999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,7.0,0.0067251359999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,8.0,0.0072101419999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,9.0,0.007641418
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,10.0,0.00798889
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,11.0,0.008289527
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,12.0,0.0085615309999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,13.0,0.008803386
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,14.0,0.0090172999999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,15.0,0.0092170759999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,16.0,0.009419639
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,17.0,0.009603899
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,18.0,0.009779204
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,19.0,0.009948533
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,20.0,0.0101126059999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,21.0,0.0102706699999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,22.0,0.0104239839999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,23.0,0.010576435
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,24.0,0.010724452
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,25.0,0.0108687869999999
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,26.0,0.011004001
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,27.0,0.01114025
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,28.0,0.011273138
P283,39.56704,0.6218329,1.2000000000000002,2.8000000000000003,1.0,1.2000000000000002,0.4,420.7000000000001,300.40000000000003,Subcooled,29.0,0.011403091
