ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,11.0,0.0161830089999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,12.0,0.016348198
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,13.0,0.016481079
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,14.0,0.016466726
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,15.0,0.0163862929999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,16.0,0.016429502
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,17.0,0.0167493779999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,18.0,0.0169916939999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,19.0,0.0169819
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,20.0,0.016871053
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,21.0,0.01672975
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,22.0,0.016689845
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,23.0,0.01705511
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,24.0,0.0174397609999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,25.0,0.0175872889999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,26.0,0.0176184769999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,27.0,0.0175835269999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,28.0,0.0175332649999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,29.0,0.017493106
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,30.0,0.017582044
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,31.0,0.0179088519999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,32.0,0.0182882669999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,33.0,0.018554874
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,34.0,0.0187347719999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,35.0,0.018853146
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,36.0,0.0189284099999999
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,37.0,0.0189627
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,38.0,0.01896324
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,39.0,0.01894116
P381,6.703471,0.5644006,1.2000000000000002,7.0,2.6,0.4,1.2000000000000002,294.20000000000005,308.0,Superheated,40.0,0.01890536
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,5.0,0.0106187729999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,6.0,0.0105501809999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,7.0,0.010610657
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,8.0,0.010666458
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,9.0,0.0105900669999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,10.0,0.0104526579999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,11.0,0.0106462349999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,12.0,0.010779061
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,13.0,0.010616433
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,14.0,0.010460846
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,15.0,0.0104825049999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,16.0,0.010771953
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,17.0,0.0109010369999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,18.0,0.0108318329999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,19.0,0.0107150899999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,20.0,0.010603807
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,21.0,0.010563161
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,22.0,0.0106457179999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,23.0,0.0108469209999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,24.0,0.011003919
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,25.0,0.011021942
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,26.0,0.010962412
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,27.0,0.0108716779999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,28.0,0.010791912
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,29.0,0.013957911
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,30.0,0.0141566019999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,31.0,0.014299762
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,32.0,0.0144894009999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,33.0,0.0146945169999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,34.0,0.014846259
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,35.0,0.0149328209999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,36.0,0.01495821
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,37.0,0.01495706
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,38.0,0.0149465099999999
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,39.0,0.01493549
P382,12.53997,0.7673742,1.4,4.4,0.8,1.2000000000000002,0.2,424.7000000000001,322.5,Superheated,40.0,0.0149258399999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,5.0,0.010142331
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,6.0,0.0104106199999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,7.0,0.0105444999999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,8.0,0.010597205
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,9.0,0.0108132189999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,10.0,0.0109347
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,11.0,0.010912292
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,12.0,0.010922924
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,13.0,0.0111602909999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,14.0,0.011295584
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,15.0,0.011228621
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,16.0,0.0111189749999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,17.0,0.011115794
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,18.0,0.011382442
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,19.0,0.0115821879999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,20.0,0.011555061
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,21.0,0.011450104
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,22.0,0.0113283169999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,23.0,0.0112635569999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,24.0,0.011327125
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,25.0,0.011577242
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,26.0,0.0117674769999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,27.0,0.011784345
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,28.0,0.0117269379999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,29.0,0.0116258409999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,30.0,0.011526249
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,31.0,0.011439561
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,32.0,0.0114126019999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,33.0,0.011453853
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,34.0,0.011592668
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,35.0,0.01176032
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,36.0,0.0118711999999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,37.0,0.0119027099999999
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,38.0,0.0118838
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,39.0,0.01182865
P383,5.801717,0.4974767,1.0,5.800000000000001,1.4,0.4,0.8,386.5,287.5,Superheated,40.0,0.01176557
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,5.0,0.014456762
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,6.0,0.0146118789999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,7.0,0.0149973779999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,8.0,0.0150486
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,9.0,0.015061217
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,10.0,0.0151974699999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,11.0,0.015391543
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,12.0,0.015491851
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,13.0,0.015384525
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,14.0,0.015315331
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,15.0,0.015474443
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,16.0,0.0157402379999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,17.0,0.015882943
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,18.0,0.0158927359999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,19.0,0.015832744
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,20.0,0.015753072
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,21.0,0.015804459
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,22.0,0.016047321
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,23.0,0.016327329
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,24.0,0.0165597949999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,25.0,0.016724065
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,26.0,0.0168056039999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,27.0,0.016838983
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,28.0,0.016839669
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,29.0,0.016864221
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,30.0,0.0169310669999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,31.0,0.0170673439999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,32.0,0.0172467429999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,33.0,0.017454865
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,34.0,0.017670614
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,35.0,0.0178735599999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,36.0,0.0180007199999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,37.0,0.0180392199999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,38.0,0.01800252
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,39.0,0.0179303099999999
P384,37.46814,0.8801967,1.8,8.4,2.0,0.8,0.2,402.6,288.70000000000005,Subcooled,40.0,0.01783973
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,5.0,0.0134024809999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,6.0,0.0133232619999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,7.0,0.0131026149999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,8.0,0.013152738
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,9.0,0.013056623
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,10.0,0.012963558
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,11.0,0.013146378
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,12.0,0.0131714939999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,13.0,0.0131322259999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,14.0,0.013163407
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,15.0,0.013238542
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,16.0,0.0132370029999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,17.0,0.0132571609999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,18.0,0.0134249929999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,19.0,0.01353547
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,20.0,0.013498381
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,21.0,0.013408397
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,22.0,0.013314724
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,23.0,0.013289742
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,24.0,0.013383932
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,25.0,0.0136176869999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,26.0,0.0137893399999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,27.0,0.0138010229999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,28.0,0.013723001
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,29.0,0.0136064739999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,30.0,0.013489525
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,31.0,0.0134011819999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,32.0,0.013364528
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,33.0,0.01340278
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,34.0,0.013532023
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,35.0,0.01370414
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,36.0,0.0138495599999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,37.0,0.01391639
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,38.0,0.0139093799999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,39.0,0.0138629499999999
P385,33.64531,0.4209095,1.8,1.0,1.2000000000000002,1.0,0.8,435.7000000000001,367.0,Superheated,40.0,0.0137799599999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,5.0,0.035299162
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,6.0,0.0362362299999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,7.0,0.0367587969999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,8.0,0.036918139
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,9.0,0.037170541
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,10.0,0.037385303
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,11.0,0.037601883
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,12.0,0.0379641539999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,13.0,0.0381134969999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,14.0,0.0378956119999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,15.0,0.037984025
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,16.0,0.038231294
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,17.0,0.038292274
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,18.0,0.0381932929999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,19.0,0.038773012
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,20.0,0.039335783
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,21.0,0.0395873
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,22.0,0.038107358
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,23.0,0.037620212
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,24.0,0.037685666
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,25.0,0.038120155
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,26.0,0.038689582
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,27.0,0.039231568
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,28.0,0.039878738
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,29.0,0.037386874
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,30.0,0.037854334
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,31.0,0.038346146
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,32.0,0.038984779
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,33.0,0.039770147
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,34.0,0.0406377339999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,35.0,0.0416885189999999
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,36.0,0.048557642
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,37.0,0.04726001
P386,36.33093,0.5350824,2.2,9.6,2.8000000000000003,0.0,1.4,370.4,358.90000000000003,Subcooled,38.0,0.0471210699999999
